2608.35,2608.35,2785.74,2608.35
2594.09,2594.09,2775.46,2594.09
2685.09,2653.43,2824.22,2685.09
2670.77,2670.77,2841.0,2670.77
2653.45,2653.45,2815.39,2653.45
2718.8,2700.03,2885.02,2718.8
2683.0,2694.1,2865.01,2683.0
2706.77,2706.77,2798.42,2706.77
2649.64,2668.12,2860.24,2723.95
2642.17,2645.73,2855.91,2642.17
