26260.59,26260.59,22957.02,26260.59
26533.21,27840.91,23755.04,26534.82
26143.5,27930.16,30512.08,26083.05
25637.19,25637.19,21157.85,25637.19
22958.07,23112.4,24491.49,27640.36
