3357.6,3378.68,3261.53,3369.43
3352.33,3383.67,3344.09,3345.5
3382.22,3382.22,3261.85,3382.22
3389.01,3437.49,3363.83,3389.01
3424.6,3395.28,3373.66,3424.6
3380.85,3433.49,3293.24,3407.08
3405.58,3345.74,3271.0,3405.58
3434.74,3452.72,3380.1,3434.74
3374.83,3393.68,3272.67,3393.68
3343.17,3245.87,3272.18,3348.96
