29221.13,29221.13,32068.73,29221.13
28850.48,28850.48,31728.6,28850.48
30794.41,30311.5,33050.55,30794.41
30624.24,30624.24,33361.96,30624.24
30779.89,30779.89,33056.94,30779.89
31220.06,30920.55,34009.29,31220.06
30696.99,30985.96,34040.79,30696.99
31446.5,31446.5,32710.82,31446.5
30168.19,30638.94,34215.93,31578.03
30033.7,30224.4,34109.91,30033.7
