3459.06,3459.06,3577.45,3459.06
3452.14,3452.14,3572.23,3452.14
3508.87,3490.48,3599.85,3508.87
3493.79,3493.79,3604.26,3493.79
3490.73,3490.73,3599.02,3490.73
3546.02,3526.65,3618.49,3546.02
3509.99,3503.59,3619.94,3509.99
3504.01,3504.01,3594.01,3504.01
3498.73,3508.86,3623.29,3549.96
3486.6,3477.91,3622.82,3486.6
