99774.34,99774.34,98915.04,99774.34
99706.86,99920.41,98946.53,99707.15
99968.06,100266.59,99856.25,99950.13
99743.69,99743.69,98803.77,99743.69
99026.66,99056.61,98813.89,99634.74
