31049.29,31049.29,35225.12,31049.29
31387.22,31387.22,35529.38,31387.22
29342.47,29941.76,34211.69,29342.47
29611.71,29611.71,33904.86,29611.71
29497.98,29497.98,34381.09,29497.98
28876.52,29317.26,33332.7,28876.52
29296.7,30054.6,33204.19,29296.7
28997.43,28997.43,34860.41,28997.43
29838.9,30420.17,33043.64,29724.29
29963.79,30858.57,33137.6,29963.79
