2574.25,2574.25,2364.46,2574.25
2481.3,2481.3,2122.71,2438.58
2502.45,2502.45,2278.49,2502.45
2486.27,2486.27,2297.95,2471.8
2298.92,2298.92,2261.74,2448.68
