2681.89,2681.89,2897.18,2681.89
2693.73,2693.73,2906.92,2693.73
2610.1,2634.57,2856.68,2610.1
2616.57,2616.57,2839.92,2616.57
2638.96,2638.96,2872.24,2638.96
2576.04,2590.56,2802.89,2576.04
2604.91,2630.02,2814.09,2604.91
2591.95,2591.95,2894.87,2591.95
2639.72,2657.34,2820.32,2642.05
2649.28,2682.35,2828.49,2649.28
