23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
23688139.0,23688139.0,23688139.0,23688139.0
