27022.01,27022.01,21388.9,27022.01
28830.13,28830.13,21742.67,27940.54
28181.78,28181.78,22360.06,28181.78
28562.62,28562.62,24705.1,29125.16
24951.41,24951.41,23494.08,27794.37
