2429.77,2429.77,2296.89,2429.77
2445.55,2511.02,2324.32,2448.72
2413.02,2532.83,2692.06,2415.64
2399.68,2399.68,2210.3,2399.68
2273.84,2281.12,2349.9,2480.53
