3391.45,3391.45,3338.74,3391.45
3353.0,3353.0,3156.96,3344.52
3351.16,3351.16,3279.41,3351.16
3347.23,3347.23,3295.53,3379.99
3263.88,3263.88,3257.23,3344.36
