3505.49,3505.49,3640.86,3505.49
3512.18,3512.18,3647.06,3512.18
3476.45,3473.69,3617.82,3476.45
3468.85,3468.85,3612.21,3468.85
3473.85,3473.85,3621.89,3473.85
3442.92,3441.37,3599.46,3442.92
3470.39,3467.14,3596.15,3470.39
3464.9,3464.9,3631.49,3464.9
3482.02,3465.21,3592.89,3490.7
3494.64,3493.5,3594.14,3494.64
