3364.03,3364.03,3248.01,3364.03
3387.75,3387.75,3264.87,3402.65
3407.31,3407.31,3287.85,3407.31
3402.44,3402.44,3341.59,3473.23
3339.55,3339.55,3322.03,3387.69
