3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
3507.58,3457.5,3592.43,3507.58
