98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
98687.1,98805.08,98451.81,98687.1
