2503.96,2510.08,2325.98,2510.57
2548.64,2617.46,2288.36,2557.88
2479.13,2479.13,2289.46,2479.13
2394.05,2443.85,2289.08,2394.05
2095.14,2100.34,2182.41,2095.14
2539.53,2549.6,2332.06,2504.83
2475.31,2499.51,2273.48,2475.31
2331.95,2400.06,2145.06,2331.95
2498.87,2516.9,2283.59,2516.9
2522.63,2267.13,2335.25,2529.97
