28204.05,28204.05,24777.86,28204.05
28016.78,28934.22,23998.72,28413.93
28369.11,28808.09,30321.4,28406.79
30156.49,30156.49,24052.0,30156.49
22365.29,22470.11,23474.0,26656.95
