28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
28192.1,22065.5,23580.3,28192.1
