100303.19,100303.19,100027.48,100303.19
100293.72,100293.72,100089.47,100293.72
100268.53,100183.36,99943.46,100268.53
100702.84,100702.84,100392.66,100702.84
100628.45,100628.45,100166.36,100628.45
100319.7,100373.83,100157.95,100319.7
100327.62,100410.72,100113.07,100327.62
100807.17,100807.17,100253.29,100807.17
100400.55,100414.67,100190.24,100426.46
100253.03,100279.22,100157.12,100253.03
