100105.18,100105.18,99251.72,100105.18
100199.82,100357.74,99219.46,100249.18
99911.61,100127.41,99740.08,99909.39
100408.34,100408.34,99322.69,100408.34
99470.18,99489.48,99443.32,100188.97
