3361.82,3343.67,3303.12,3357.05
3392.94,3415.96,3277.09,3390.37
3356.67,3356.67,3289.94,3356.67
3309.66,3322.7,3298.57,3309.66
3137.21,3132.48,3202.97,3137.21
3387.75,3362.34,3293.12,3390.99
3394.49,3358.38,3285.76,3394.49
3269.65,3295.03,3190.16,3269.65
3369.99,3360.6,3287.21,3360.6
3375.08,3229.24,3308.47,3390.19
