29515.25,29515.25,24513.14,29515.25
27554.69,27554.69,19384.77,26352.27
28479.27,28479.27,22933.39,28479.27
27830.7,27830.7,23125.17,26736.15
23062.75,23062.75,22325.37,26728.3
