2504.17,2504.17,2246.63,2504.17
2547.28,2547.28,2262.3,2529.05
2545.65,2545.65,2302.26,2545.65
2547.47,2547.47,2406.59,2597.09
2434.0,2434.0,2340.68,2522.21
