99967.8,100046.18,98819.98,100099.62
99925.88,100277.43,99354.58,100100.4
100171.38,100171.38,99228.1,100171.38
100247.83,100526.07,99424.31,100247.83
99726.41,99680.66,99385.54,99726.41
100058.84,100198.52,99204.25,99927.74
100029.42,100193.41,99101.67,100029.42
100309.58,100494.35,99528.15,100309.58
100025.44,100149.66,99118.49,100149.66
100030.23,99294.98,99178.14,100006.65
