100118.02,100118.02,99052.1,100118.02
100338.34,100338.34,99339.82,100074.59
100296.59,100296.59,99292.7,100296.59
100160.33,100160.33,99361.73,99954.43
99625.65,99625.65,99114.26,99916.88
