2513.86,2513.86,2383.11,2513.86
2505.04,2552.84,2354.83,2524.0
2536.11,2552.63,2693.74,2535.92
2603.41,2603.41,2366.03,2603.41
2293.46,2299.67,2344.56,2456.31
