1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
1980.57,2002.32,2139.5,2032.24
