27713.78,28235.5,21849.39,27950.17
27118.54,28820.16,23549.99,27241.05
28180.79,28180.79,22236.86,28180.79
28096.01,29659.94,24991.74,28096.01
26424.26,26479.71,24842.22,26424.26
27584.0,29303.44,22022.49,27660.43
28320.59,28569.35,22630.1,28320.59
29652.74,30649.63,25423.97,29652.74
28155.73,28505.13,22757.66,28505.13
26413.32,22575.39,22110.13,26183.5
