3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
3987.0,3987.0,3987.0,3987.0
