100268.02,100268.02,99170.35,100268.02
99890.03,99890.03,98888.11,99675.31
99951.02,99951.02,98926.68,99951.02
100020.92,100020.92,99038.28,99773.85
99239.63,99239.63,99109.61,99844.84
