23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
23578900.0,23578900.0,23578900.0,23578900.0
